Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-04 21:35:00+00:00,3110.150634765625,3113.906005859375,3109.15673828125,3109.15673828125,3109.15673828125,20971520
2024-05-04 21:40:00+00:00,3113.006591796875,3114.64892578125,3111.693359375,3114.64892578125,3114.64892578125,22645760
2024-05-04 21:45:00+00:00,3116.281005859375,3118.696533203125,3116.281005859375,3118.696533203125,3118.696533203125,4706304
2024-05-04 21:50:00+00:00,3118.87744140625,3127.508056640625,3118.87744140625,3125.6240234375,3125.6240234375,7863808
2024-05-04 21:55:00+00:00,3122.005615234375,3122.005615234375,3120.112060546875,3120.34033203125,3120.34033203125,9394688
2024-05-04 22:00:00+00:00,3121.695068359375,3122.424560546875,3119.415771484375,3119.415771484375,3119.415771484375,0
2024-05-04 22:05:00+00:00,3118.395751953125,3120.10205078125,3117.21630859375,3117.21630859375,3117.21630859375,0
2024-05-04 22:10:00+00:00,3117.15771484375,3117.819580078125,3116.2080078125,3117.145263671875,3117.145263671875,740864
2024-05-04 22:15:00+00:00,3116.86669921875,3116.86669921875,3112.147216796875,3112.147216796875,3112.147216796875,0
2024-05-04 22:20:00+00:00,3112.561767578125,3115.452880859375,3112.561767578125,3114.128662109375,3114.128662109375,0
2024-05-04 22:25:00+00:00,3114.1611328125,3114.9208984375,3113.58154296875,3114.9208984375,3114.9208984375,0
2024-05-04 22:30:00+00:00,3113.481201171875,3115.023193359375,3113.481201171875,3114.71630859375,3114.71630859375,0
2024-05-04 22:35:00+00:00,3114.9365234375,3114.9365234375,3112.408447265625,3112.713134765625,3112.713134765625,0
2024-05-04 22:40:00+00:00,3112.220947265625,3112.220947265625,3109.289306640625,3109.289306640625,3109.289306640625,0
2024-05-04 22:45:00+00:00,3109.91845703125,3110.838134765625,3109.771240234375,3110.634033203125,3110.634033203125,0
2024-05-04 22:50:00+00:00,3108.84716796875,3111.316650390625,3108.6748046875,3109.872802734375,3109.872802734375,0
2024-05-04 22:55:00+00:00,3107.874267578125,3107.874267578125,3107.050048828125,3107.7431640625,3107.7431640625,11471360
2024-05-04 23:00:00+00:00,3107.88720703125,3109.038818359375,3107.334228515625,3109.038818359375,3109.038818359375,0
2024-05-04 23:05:00+00:00,3110.214111328125,3113.18359375,3110.0498046875,3113.18359375,3113.18359375,0
2024-05-04 23:10:00+00:00,3112.179931640625,3113.941162109375,3112.135009765625,3113.68359375,3113.68359375,0
2024-05-04 23:15:00+00:00,3114.151611328125,3114.99609375,3113.6005859375,3114.99609375,3114.99609375,0
2024-05-04 23:20:00+00:00,3115.943359375,3117.515380859375,3115.266357421875,3117.515380859375,3117.515380859375,0
2024-05-04 23:25:00+00:00,3117.6494140625,3119.12646484375,3117.6494140625,3117.926513671875,3117.926513671875,0
2024-05-04 23:30:00+00:00,3118.09423828125,3118.802734375,3118.09423828125,3118.802734375,3118.802734375,0
2024-05-04 23:35:00+00:00,3118.57861328125,3118.935302734375,3117.693115234375,3118.935302734375,3118.935302734375,0
2024-05-04 23:40:00+00:00,3117.706787109375,3118.14208984375,3117.706787109375,3117.855712890625,3117.855712890625,0
2024-05-04 23:45:00+00:00,3115.48583984375,3116.609375,3115.48583984375,3116.253173828125,3116.253173828125,0
2024-05-04 23:50:00+00:00,3116.41357421875,3116.41357421875,3115.21630859375,3115.327880859375,3115.327880859375,0
2024-05-04 23:55:00+00:00,3117.906494140625,3117.906494140625,3117.070556640625,3117.72021484375,3117.72021484375,0
